Id,Name,AllIngredients,Verbs,Steps,Ingredient
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",beat,1,"[' low-fat buttermilk, skim milk, milk, buttermilk, coconut milk, nonfat dry milk powder,skim milk,milk, reduced-fat milk, whole milk, 2% low-fat milk, coconut milk powder, unsweetened coconut milk, evaporated skim milk, evaporated milk, powdered milk, soymilk, 2% milk,buttermilk, 1% low-fat milk,whole milk, whole milk ricotta cheese,coconut milk, nonfat milk, milk chocolate chips, dry buttermilk, light coconut milk, carnation evaporated milk, low-fat milk,nonfat dry milk powder, pillsbury grands refrigerated buttermilk biscuits, sweetened condensed milk, fat-free sweetened condensed milk, low-fat coconut milk, goat milk yogurt, half and half milk, skim milk buttermilk, rice milk,almond milk, flax seed, ground flax seeds,flax seed, flax seed meal, flax seeds, pure maple syrup, maple syrup, maple sugar, pomegranate syrup, golden syrup, light corn syrup, agave syrup, corn syrup, syrup, coconut syrup, sugar-free chocolate syrup, cane syrup, dark corn syrup, chocolate syrup, fresh ginger, ginger, ground ginger, candied ginger,fresh ginger, minced ginger, crystallized ginger, ginger paste, ginger powder, gingerroot, fresh gingerroot, ginger-garlic paste, powdered ginger, ginger juice,gingerroot, dried ginger, ginger ale,ginger, gingersnap cookie, vanilla, vanilla extract, pure vanilla extract,vanilla extract, vanilla essence, gluten-free vanilla extract, nonfat vanilla yogurt, white vanilla, vanilla instant pudding mix, vanilla ice cream, vanilla bean paste, vanilla wafer']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",set,2,{}
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",whisk,3,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, german sausages, german mustard, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder, amchur powder, mild chili powder, cardamom powder, jalapeno powder, mexican chili powder, powdered soy protein concentrate, instant coffee powder, hot chili powder, gluten free baking powder, powdered thyme,onion powder, beef bouillon powder,nonfat dry milk powder, powdered saffron, achiote powder, clove powder, jeera powder, celery powder, dutch-processed cocoa powder,coriander powder, powdered lemon grass, dried ancho chile powder, new mexico chile powder, rice powder, powdered rice root, laos powder, chicken bouillon powder, ground pasilla chile powder, cinnamon sticks, ground cinnamon, cinnamon, cinnamon sugar, cinnamon stick, cinnamon bark,cinnamon,cinnamon stick, nutmeg, ground nutmeg, whole nutmeg, fresh nutmeg,nutmeg, ground cardamom, green cardamom pods, green cardamoms, cardamom pods, cardamom, cardamom seed, black cardamom pod, cardamoms, whole cardamom pods, brown cardamom pods, black cardamom pods, green cardamom seeds, italian seasoning, sea scallops, seasoning salt, sea salt, poultry seasoning, unseasoned breadcrumbs, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, coarse sea salt, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning,sea salt, lemon pepper seasoning, seasoned rice vinegar, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, seasoned dry bread crumb, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, fine sea salt, seafood stock, seafood cocktail sauce, ""lawrys seasoned salt"", maggi seasoning sauce, italian seasoned breadcrumbs, seasoned rice wine vinegar, vegetable seasoning, seasoned bread crumbs, flaked sea salt, garlic sea salt, seasoned flour, caribbean jerk seasoning, ""dales steak seasoning"", sazon goya seasoning, mrs. dash seasoning mix, taco seasoning mix, beau monde seasoning, seafood, steak seasoning, seafood seasoning, sea bass,adobo seasoning, garlic seasoning,sea bass fillets, jalapeno seasoning salt, broth seasonings, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, no-salt-added corn, salt and black pepper,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, table salt, unsalted dry roasted peanuts, unsalted peanuts,salt cod fish, black salt, saltines, iodized salt, unsalted chicken stock, salted almond, no-added-salt tomato paste, saltine, rock salt, salt pork, no-salt-added diced tomatoes, salt-free cream-style corn']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",baking,3,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, german sausages, german mustard, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder, amchur powder, mild chili powder, cardamom powder, jalapeno powder, mexican chili powder, powdered soy protein concentrate, instant coffee powder, hot chili powder, gluten free baking powder, powdered thyme,onion powder, beef bouillon powder,nonfat dry milk powder, powdered saffron, achiote powder, clove powder, jeera powder, celery powder, dutch-processed cocoa powder,coriander powder, powdered lemon grass, dried ancho chile powder, new mexico chile powder, rice powder, powdered rice root, laos powder, chicken bouillon powder, ground pasilla chile powder, cinnamon sticks, ground cinnamon, cinnamon, cinnamon sugar, cinnamon stick, cinnamon bark,cinnamon,cinnamon stick, nutmeg, ground nutmeg, whole nutmeg, fresh nutmeg,nutmeg, ground cardamom, green cardamom pods, green cardamoms, cardamom pods, cardamom, cardamom seed, black cardamom pod, cardamoms, whole cardamom pods, brown cardamom pods, black cardamom pods, green cardamom seeds, italian seasoning, sea scallops, seasoning salt, sea salt, poultry seasoning, unseasoned breadcrumbs, old bay seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, coarse sea salt, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning,sea salt, lemon pepper seasoning, seasoned rice vinegar, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, seasoned dry bread crumb, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, fine sea salt, seafood stock, seafood cocktail sauce, ""lawrys seasoned salt"", maggi seasoning sauce, italian seasoned breadcrumbs, seasoned rice wine vinegar, vegetable seasoning, seasoned bread crumbs, flaked sea salt, garlic sea salt, seasoned flour, caribbean jerk seasoning, ""dales steak seasoning"", sazon goya seasoning, mrs. dash seasoning mix, taco seasoning mix, beau monde seasoning, seafood, steak seasoning, seafood seasoning, sea bass,adobo seasoning, garlic seasoning,sea bass fillets, jalapeno seasoning salt, broth seasonings, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, no-salt-added corn, salt and black pepper,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, table salt, unsalted dry roasted peanuts, unsalted peanuts,salt cod fish, black salt, saltines, iodized salt, unsalted chicken stock, salted almond, no-added-salt tomato paste, saltine, rock salt, salt pork, no-salt-added diced tomatoes, salt-free cream-style corn']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",stir,4,"['carrots, carrots, baby carrots,baby carrots,fresh carrots, fresh carrots, marzipan carrots,oats, oats, ""goats cheese"", quick-cooking rolled oats, old fashioned oats,quick oats, gluten-free oats, quick-cooking oats, rolled oats,old fashioned oats, quick oats, desiccated coconut, coconut milk, coconut, coconut extract, sweetened coconut, coconut butter, flaked coconut, coconut milk powder, shredded coconut, unsweetened coconut milk, coconuts, coconut oil, dried coconut, unsweetened dried shredded coconut,sweetened flaked coconut, unsweetened flaked coconut,coconut water, coconut rum, coconut syrup,coconut oil, cream of coconut,coconut milk, creamed coconut, sweetened flaked coconut, grated fresh coconut, unsweetened coconut, dried shredded coconut, light coconut milk, coconut flavoring,coconut cream, coconut cream, fresh coconut, low-fat coconut milk, coconut juice, fresh ginger, ginger, ground ginger, candied ginger,fresh ginger, minced ginger, crystallized ginger, ginger paste, ginger powder, gingerroot, fresh gingerroot, ginger-garlic paste, powdered ginger, ginger juice,gingerroot, dried ginger, ginger ale,ginger, gingersnap cookie, raisins, craisins, golden raisins,raisins, white raisins, dried sweetened cranberries, strawberries, fresh blueberries, cranberries, dried cranberries, raspberries,strawberries,cranberries,wheat berries, frozen raspberries, frozen blueberries, berries, allspice berries, frozen cranberries, blueberries, gooseberries, mulberries, blackberries, cloudberries,dried cranberries, fresh cranberries, fresh blackberries, frozen unsweetened raspberries, frozen unsweetened strawberries, juniper berries, red raspberries']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",fold,4,"['carrots, carrots, baby carrots,baby carrots,fresh carrots, fresh carrots, marzipan carrots,oats, oats, ""goats cheese"", quick-cooking rolled oats, old fashioned oats,quick oats, gluten-free oats, quick-cooking oats, rolled oats,old fashioned oats, quick oats, desiccated coconut, coconut milk, coconut, coconut extract, sweetened coconut, coconut butter, flaked coconut, coconut milk powder, shredded coconut, unsweetened coconut milk, coconuts, coconut oil, dried coconut, unsweetened dried shredded coconut,sweetened flaked coconut, unsweetened flaked coconut,coconut water, coconut rum, coconut syrup,coconut oil, cream of coconut,coconut milk, creamed coconut, sweetened flaked coconut, grated fresh coconut, unsweetened coconut, dried shredded coconut, light coconut milk, coconut flavoring,coconut cream, coconut cream, fresh coconut, low-fat coconut milk, coconut juice, fresh ginger, ginger, ground ginger, candied ginger,fresh ginger, minced ginger, crystallized ginger, ginger paste, ginger powder, gingerroot, fresh gingerroot, ginger-garlic paste, powdered ginger, ginger juice,gingerroot, dried ginger, ginger ale,ginger, gingersnap cookie, raisins, craisins, golden raisins,raisins, white raisins, dried sweetened cranberries, strawberries, fresh blueberries, cranberries, dried cranberries, raspberries,strawberries,cranberries,wheat berries, frozen raspberries, frozen blueberries, berries, allspice berries, frozen cranberries, blueberries, gooseberries, mulberries, blackberries, cloudberries,dried cranberries, fresh cranberries, fresh blackberries, frozen unsweetened raspberries, frozen unsweetened strawberries, juniper berries, red raspberries']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",wrap,5,"[' egg roll wraps, wonton wrappers, plastic wrap,reynolds wrap foil, reynolds wrap foil']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",line,6,"[' herbes de provence, baking powder, baking soda, baking potatoes, double-acting baking powder,unsweetened baking chocolate, gluten free baking powder,bisquick baking mix, sweet baking chocolate, unsweetened baking cocoa, bisquick baking mix, unsweetened baking chocolate, baking potato, lasagna sheets, rice paper sheets,puff pastry sheets, parchment paper']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",flatten,7,"[' palm oil, hearts of palm, palm sugar']"
475974,so much more than carrot cake cookies,"almond milk, flax seeds, canola oil, toasted sesame oil, maple syrup, demerara sugar, sugar, fresh ginger, vanilla, barley flour, whole wheat flour, wheat germ, baking powder, cinnamon, nutmeg, cardamom, sea salt, carrot, oats, shredded coconut, walnuts, dried kasha, candied ginger, raisins, berries",move,9,"[' baked corn tortilla chips, baked tofu, cracked black pepper, fresh cracked pepper, lamb racks, cracker crumb, cracker crumbs, cracked pepper, saltine crackers, butter flavored crackers, whole wheat crackers, graham cracker crumbs,graham crackers, soda crackers, oyster crackers, ritz cracker, fine cracker crumb, cracker meal,graham cracker crumbs, herbes de provence']"
