Id,Name,AllIngredients,Verbs,Steps,Ingredient
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",heat,1,{}
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",heat,6,"[' mixed mushrooms, mixed sprouts, mixed salad greens, mixed candied fruit, mixed italian herbs, hidden valley original ranch seasoning mix, mixed fruit, corn muffin mix, coleslaw mix, mixed baby greens, mixed salad green, zatarians gumbo base mix, packaged coleslaw mix,mixed greens, parmesan-romano cheese mix, hollandaise sauce mix, hidden valley original ranch dips mix, biscuit mix, broccoli slaw mix, cornbread mix, mixed greens, mixed spice, bearnaise sauce mix, mixed herbs, pie crust mix, cornmeal mix, ras el hanout spice mix, vegetable soup mix, mixed vegetables, mixed berry, mixed dried fruit, dehydrated mixed vegetables,bisquick baking mix, frozen mixed vegetables, tandoori spice mix']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",add,1,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray,boiling water, sun-dried tomatoes packed in oil, reynolds wrap foil, garlic-flavored olive oil, lite olive oil, olive oil mayonnaise,canola oil cooking spray, parboiled rice,cooking oil, walnut oil, white truffle oil, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion, pan dripping, japanese eggplant, medium egg noodles, medium shrimp,medium shrimp, sweet potatoes, potatoes, russet potatoes, red potatoes,baby red potatoes, baby potatoes,potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, simply potatoes shredded hash browns, idaho potatoes, new potatoes,sweet potatoes,red potatoes, mashed potatoes']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",add,4,"[' tomato paste, ginger paste, chili paste, garlic paste,tomato paste, curry paste, tahini paste, ginger-garlic paste, tamarind paste, mild curry paste, hot chili paste, guava paste, hot pepper paste, red curry paste, chili paste with garlic, onion paste, almond paste, poppy seed paste, sesame paste, sambal chili paste, thai curry paste, thai red curry paste,tamarind paste, red chili paste, sambal oelek chili paste, shrimp paste, hot bean paste, wasabi paste, lemongrass paste, contadina tomato paste, tandoori paste, green curry paste, concentrated tomato paste, anchovy paste, bacon bits, pineapple tidbits, bittersweet chocolate, pickling spices, cajun spices, spices, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, shrimp stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, seafood stock, low-sodium chicken stock']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",add,5,"[' pickling spices, cajun spices, spices, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, shrimp stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, seafood stock, low-sodium chicken stock, tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes,tomatoes, grape tomatoes, sun-dried tomatoes, plum tomatoes, canned tomatoes, italian-style diced tomatoes, fresh tomatoes, canned stewed tomatoes, italian-style tomatoes, whole canned tomatoes, stewed tomatoes, tomatoes with juice, rotel tomatoes,roma tomatoes, diced tomatoes with basil and garlic, ro-tel tomatoes,green tomatoes, diced tomatoes with mild green chilies, italian plum tomatoes, fire-roasted tomatoes, diced tomatoes with green chilies, yellow cherry tomatoes,crushed tomatoes, green tomatoes, italian tomatoes, sun-dried tomatoes packed in oil, san marzano tomatoes, green cherry tomatoes, rotel tomatoes & chilies, lime juice, fresh lime juice, lime, lime wedge, limes, dried limes, fresh lime leaves, lime rind, lime wedges, lime zest, kaffir lime leaves, key limes,fresh lime juice, lime pickle, lime peel, key lime juice,limes, juice of, orange juice, lemon juice, apple juice, fresh orange juice, fresh lemon juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, juice and zest of, spicy vegetable juice, juice, clam juice, tamarind juice,lemon juice, mangoes in juice, ginger juice, cherry juice, pineapple juice concentrate, bottled clam juice, maraschino cherry juice,pickle juice,cranberry juice cocktail, v8 vegetable juice, jalapeno juice, carrot juice, apricot juice, fruit juice, grapefruit juice, garlic juice, grape juice, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, turbinado sugar, no-sugar-added raspberry jam, light-brown sugar,brown sugar, coarse sugar,light brown sugar,sugar-free strawberry jam']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",add,7,"[' sweet potatoes, potatoes, russet potatoes, red potatoes,baby red potatoes, baby potatoes,potatoes, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, simply potatoes shredded hash browns, idaho potatoes, new potatoes,sweet potatoes,red potatoes, mashed potatoes, chickpeas, peas, black-eyed peas, frozen peas and carrot, frozen sweet peas, frozen peas, baby peas, split peas, snow peas, green peas,chickpeas, frozen baby peas, yellow split peas, snap peas, fresh peas,dried split yellow peas, fresh snow peas,peasant bread, zucchini, green zucchini, yellow zucchini,zucchini, fresh cilantro leaves, fresh cilantro, cilantro,fresh cilantro, cilantro leaves, dried cilantro, fresh cilantro stem, cilantro leaf, fresh cilantro stems, cilantro stems, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, black salt, saltines, flaked sea salt, garlic sea salt, iodized salt']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",let,2,"[' bacon bits, pineapple tidbits, bittersweet chocolate']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",sit,2,"[' bacon bits, pineapple tidbits, bittersweet chocolate']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",browned,2,"[' bacon bits, pineapple tidbits, bittersweet chocolate']"
431852,larson s explosively tasty curry,"olive oil, baking potatoes, garlic cloves, curry paste, curry powder, turmeric, garlic salt, ginger powder, cumin, coriander powder, vegetable stock, diced tomatoes, lime, onion, sugar, zucchini, frozen peas, cilantro, salt, pepper, chapati",cooked,2,"[' bacon bits, pineapple tidbits, bittersweet chocolate']"
