Id,Name,AllIngredients,Verbs,Steps,Ingredient
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",dressing,1,{}
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",dressing,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",dressing,15,"[' peanuts, salted peanuts, roasted peanuts,dry roasted peanuts, dry roasted peanuts, unsalted dry roasted peanuts, unsalted peanuts, raw peanuts,unsalted dry roasted peanuts, roasted unsalted peanuts']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",combine,2,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",combine,8,"[' salad greens, mixed salad greens, salad dressing, caesar salad dressing, salad oil, mixed salad green, ranch salad dressing,salad dressing, potato salad, frozen salad shrimp, daikon radish, horseradish, prepared horseradish, radish, horseradish sauce, horseradish cream, red radish, radishes,deep dish pie shell, preserved radish, fresh horseradish, ""emerils kicked up horseradish mustard"", white horseradish']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",add,3,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",add,13,"[' ground beef round, beef stock, ground beef, lean ground beef,beef brisket, beef broth, beef chuck, beef tenderloin, beef,ground beef, beef bouillon cube,lean ground beef,beef sirloin,beef stew meat,beef mince, filet of beef, beef stew meat, beef steak,boneless beef chuck,beef tenderloin,beef tenderloin fillets,beef, beef steaks,boneless beef chuck roast, low sodium beef broth, beef bouillon, beef shank, coarse ground beef, beef bouillon cubes, beef hot dogs, chili-style ground beef, beef base,80% lean ground beef, lean stewing beef,stewing beef, beefsteak tomato,lean beef,low sodium beef broth, beef bouillon granules, beef bouillon powder, condensed beef broth, minced beef, roast beef, extra lean ground beef,minced beef,beef chuck, stewing beef, beef consomme,extra lean ground beef,lean stewing beef, beef ribs, beef short ribs, canned beef broth,beef burgers, fat free low-sodium beef broth, beef mince, frying oil, chicken strips, corn tortilla strips']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",bring,3,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, solid white tuna packed in water, water-packed artichoke hearts, fresh water, watercress leaf, hard-boiled egg,crab boil seasoning, hard-boiled eggs, boiled ham, boiled potatoes, crab boil seasoning, crab boil, hardboiled egg,no-boil lasagna noodles, boiling potato, parboiled rice,hard-boiled eggs, boiling potatoes, no-boil lasagna noodles']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",reduce,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti']"
206132,stir fried beef with mango salad,"paprika, cayenne, honey, fresh ginger, rice vinegar, limes, juice of, water, mango, plums, red cabbage, watercress leaves, cucumber, red bell pepper, green onions, of fresh mint, fresh cilantro, roasted unsalted peanuts, lean sirloin steaks, garlic cloves, sugar, soy sauce, oil",simmer,4,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, white whole wheat flour, whole wheat pastry flour, wheat bran, whole wheat breadcrumbs, whole wheat spaghetti']"
