Id,Name,AllIngredients,Verbs,Steps,Ingredient
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",vary,1,"[' italian seasoning, seasoning salt, poultry seasoning']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",according,1,"[' italian seasoning, seasoning salt, poultry seasoning']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",prepare,2,"['oats, oat bran']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",combine,2,"['oats, oat bran']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",combine,16,"[' vegetable shortening, vegetable stock, vegetable oil, vegetable broth, low sodium vegetable broth']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",cut,3,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, applesauce, cornmeal']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",resembles,3,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, applesauce, cornmeal']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",add,4,"[' water, boiling water, seltzer water, hot water']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",add,13,"[' zucchini, frozen leaf spinach, spinach, fresh spinach, sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, cremini mushrooms, yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion, basil, dried basil, dried basil leaves, fresh basil, basil leaves, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce']"
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",stir,5,{}
72438,amazing vegetable quiche,"oats, oat bran, butter, applesauce, water, eggplant, tomatoes, garlic, zucchini, summer squash, fresh spinach, mushroom, onion, basil, oregano, salt, garlic salt, black pepper, worcestershire sauce, egg beaters egg substitute, parmesan cheese, mozzarella cheese",cover,6,{}
