Id,Name,AllIngredients,Verbs,Steps,Ingredient
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",boiling,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",shrimp,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",done,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",season,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",taste,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",taste,4,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, chili powder, baking powder, cayenne powder, powdered sugar,chili powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",set,1,"[' crawfish meat, crawfish tail,crawfish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",add,2,"[' low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, butter flavor shortening, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, spring onions,onions, white pearl onions, diced onions, ""frenchs french fried onions"", frozen pearl onions, french-fried onions, green onions with top, green bell pepper, red bell pepper, yellow bell pepper, baby portabella mushrooms, portabella mushroom, red bell peppers, bell pepper, bell peppers, portabella mushrooms, red sweet bell pepper, green bell peppers, yellow bell peppers,bell peppers, orange bell pepper, red peppers, fresh jalapeno peppers, piquillo peppers, green peppers, yellow peppers, dried red chili peppers, red chili peppers, pepperoncini peppers, chinese red peppers, jalapeno peppers, habanero peppers, chipotle peppers, chili peppers, pickled sweet peppers, roasted red and yellow peppers, roasted red peppers,roasted red peppers, scotch bonnet peppers, poblano peppers, dried hot peppers,dried pasilla peppers, serrano peppers, celery, celery ribs,celery, celery salt, celery rib, celery seed, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",add,5,"[' crawfish meat, crawfish tail,crawfish, shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp']"
166008,crawfish  or shrimp  etouffe,"crawfish, butter, celery, onions, green bell pepper, red bell pepper, garlic, cornstarch, garlic powder, onion powder, cold water, paprika, parsley, chives, brown sugar, seasoning salt, cayenne pepper, olive oil, tomato paste, crushed tomatoes",add,6,"[' cornstarch, lettuce cup, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water']"
