Id,Name,AllIngredients,Verbs,Steps,Ingredient
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",make,1,{}
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",add,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, maui onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, celery powder, celery root, celery leaves, celery & leaves, celery heart, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, garlic-flavored olive oil, garlic sea salt, garlic juice, garlic bread, garlic seasoning, fresh garlic clove, garlic oil, tomatoes with garlic,garlic powder, garlic and red chile paste,chile sauce with garlic, minute rice']"
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",add,3,{}
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",minced,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, maui onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, celery powder, celery root, celery leaves, celery & leaves, celery heart, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, garlic-flavored olive oil, garlic sea salt, garlic juice, garlic bread, garlic seasoning, fresh garlic clove, garlic oil, tomatoes with garlic,garlic powder, garlic and red chile paste,chile sauce with garlic, minute rice']"
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",roux,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, maui onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, celery powder, celery root, celery leaves, celery & leaves, celery heart, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, garlic-flavored olive oil, garlic sea salt, garlic juice, garlic bread, garlic seasoning, fresh garlic clove, garlic oil, tomatoes with garlic,garlic powder, garlic and red chile paste,chile sauce with garlic, minute rice']"
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",stir,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, green onion, white onion,yellow onion, granulated onion, spanish onion, yellow sweet onion, spring onions, dried onion,onions, dried onion flakes, white pearl onions, diced onions, ""frenchs french fried onions"", spring onion, onion rings, frozen pearl onions, onion salt, onion paste, french-fried onions, green onion top, green onions with top, purple onion, onion tops,spanish onion,vidalia onion, vidalia onion,onion powder, onion seeds, baby onions, frozen small whole onions, brown onion, vidalia onions,green onions, caramelized onion, onion soup mix,red onion,diced onions, green onion tops,dry onion soup mix, instant minced onion, fried onions, baby onion, fresh onion, cocktail onion, green onions with tops, simply potatoes diced potatoes with onion, maui onions, celery, celery ribs,celery, celery salt, celery rib, celery seed, celery seeds, celery powder, celery root, celery leaves, celery & leaves, celery heart, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, granulated garlic, chili-garlic sauce, garlic paste, ginger-garlic paste,garlic clove, cream cheese with garlic and herbs, bulbs of garlic,garlic, garlic pepper seasoning, chili paste with garlic,garlic cloves, diced tomatoes with basil and garlic, garlic chives, garlic sauce, minced garlic clove, bulb of garlic, roasted garlic, head of garlic, garlic-flavored olive oil, garlic sea salt, garlic juice, garlic bread, garlic seasoning, fresh garlic clove, garlic oil, tomatoes with garlic,garlic powder, garlic and red chile paste,chile sauce with garlic, minute rice']"
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",stir,4,{}
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",remaining,3,{}
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",starting,3,{}
57406,steph s savory stewed chicken,"chicken, oil, flour, onions, celery, bell pepper, chicken broth, stewed tomatoes, hot water, bay leaves, garlic, salt, pepper, garlic powder, dried oregano, dried thyme, dried rosemary, onion powder, chives, italian seasoning, seafood seasoning",stirring,5,[' artichoke bottoms']
