Id,Name,AllIngredients,Verbs,Steps,Ingredient
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",mix,2,"[' egg roll wraps, wonton wrappers, plastic wrap']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",mix,4,"[' lemon zest, lemon juice, lemon peel, lemon, fresh lemon juice, lemon wedges, lemons, fresh lemon zest,lemons, lemongrass, lemon thyme, lemon twist, fresh lemongrass,lemon juice, lemon pepper seasoning, lemon extract, lemon rind, candied lemon peel, lemon wedge, preserved lemon, lemon cucumber, juice of, orange juice, lime juice, apple juice, fresh orange juice, fresh lime juice, diced tomatoes with juice, unsweetened pineapple juice, mango juice, tomato juice, pineapple juice, pineapple chunks in juice, clamato juice, juice and zest of, spicy vegetable juice, juice, tomatoes with juice, clam juice, tamarind juice, mangoes in juice, ginger juice, cherry juice, pineapple juice concentrate, bottled clam juice, maraschino cherry juice,pickle juice,fresh lime juice,cranberry juice cocktail, v8 vegetable juice, jalapeno juice, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",mix,11,"['all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour, wheat flour, self-rising flour, besan flour, rice flour,unbleached all-purpose flour, whole grain wheat flour,wheat flour, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder, amchur powder, mild chili powder, cardamom powder, jalapeno powder, mexican chili powder, powdered soy protein concentrate, instant coffee powder, hot chili powder']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",cover,2,"[' egg roll wraps, wonton wrappers, plastic wrap']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",wrap,2,"[' egg roll wraps, wonton wrappers, plastic wrap']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",wrap,6,"[' egg roll wraps, wonton wrappers, plastic wrap, vegan egg replacer powder']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",serve,2,"[' egg roll wraps, wonton wrappers, plastic wrap']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",serve,6,"[' egg roll wraps, wonton wrappers, plastic wrap, vegan egg replacer powder']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",toss,5,[' vegan egg replacer powder']
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",prepare,8,"[' catfish fillets, fish sauce, fish,cod fish fillets, fish stock, cod fish fillet, fish fillets, crawfish meat,catfish fillets, white fish fillets, crawfish tail,crawfish, crawfish tails, crawfish tail meat, fish fumet, whitefish trimmings,white fish fillet,salt cod fish,fish fillet, white fish fillet']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",cutting,8,"[' catfish fillets, fish sauce, fish,cod fish fillets, fish stock, cod fish fillet, fish fillets, crawfish meat,catfish fillets, white fish fillets, crawfish tail,crawfish, crawfish tails, crawfish tail meat, fish fumet, whitefish trimmings,white fish fillet,salt cod fish,fish fillet, white fish fillet']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",using,9,"[' catfish fillets, fish sauce, fish,cod fish fillets, fish stock, cod fish fillet, fish fillets, crawfish meat,catfish fillets, white fish fillets, crawfish tail,crawfish, crawfish tails, crawfish tail meat, fish fumet, whitefish trimmings,white fish fillet,salt cod fish,fish fillet, white fish fillet, vegan egg replacer powder, daikon radish, horseradish, prepared horseradish, radish, horseradish sauce, horseradish cream, red radish, radishes,deep dish pie shell, preserved radish, fresh horseradish, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",thawing,9,"[' catfish fillets, fish sauce, fish,cod fish fillets, fish stock, cod fish fillet, fish fillets, crawfish meat,catfish fillets, white fish fillets, crawfish tail,crawfish, crawfish tails, crawfish tail meat, fish fumet, whitefish trimmings,white fish fillet,salt cod fish,fish fillet, white fish fillet, vegan egg replacer powder, daikon radish, horseradish, prepared horseradish, radish, horseradish sauce, horseradish cream, red radish, radishes,deep dish pie shell, preserved radish, fresh horseradish, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water']"
243039,fish tacos,"mayonnaise, sweet pickle relish, capers, lemon juice, horseradish, lemon, zest of, white fish fillet, flour, salt, baking powder, club soda, tabasco sauce, panko breadcrumbs, sugar, green cabbage, carrot, red onion, granny smith apple, jalapeno, corn tortillas, vegetable oil",squeeze,9,"[' catfish fillets, fish sauce, fish,cod fish fillets, fish stock, cod fish fillet, fish fillets, crawfish meat,catfish fillets, white fish fillets, crawfish tail,crawfish, crawfish tails, crawfish tail meat, fish fumet, whitefish trimmings,white fish fillet,salt cod fish,fish fillet, white fish fillet, vegan egg replacer powder, daikon radish, horseradish, prepared horseradish, radish, horseradish sauce, horseradish cream, red radish, radishes,deep dish pie shell, preserved radish, fresh horseradish, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water']"
