Id,Name,AllIngredients,Verbs,Steps,Ingredient
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",preheat,1,{}
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",set,2,{}
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",set,6,{}
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",cooked,3,"[' vegan egg replacer powder, lobster meat, lobster,lobsters,rock lobster tail, crawfish tails, steamed rice']"
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",cooked,17,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread,whole wheat tortillas, wheat flour,wheat berries, whole wheat crackers,whole wheat macaroni, whole grain wheat flour,wheat flour, bulgar wheat,whole wheat pita bread, whole wheat penne, whole wheat lasagna noodles, pancetta,pancetta']"
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",remove,4,"[' lobster meat, lobster,lobsters,rock lobster tail, crawfish tails']"
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",remove,5,"['deep dish pie shell, small shell pasta,shell pasta, mussels on the half shell, jumbo pasta shells, cooked small shell pasta,cranberry juice cocktail, crawfish tail, crawfish tails, crawfish tail meat, seafood cocktail sauce, fruit cocktail,rock lobster tail, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat']"
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",remove,9,{}
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",remove,39,"[' kitchen bouquet, sliced mushrooms, sliced almonds, sliced water chestnuts, sliced ripe olives, orange slice,sliced almonds, cheese slice, pepperoni slices, cheese slices, dill pickle slices']"
105786,lobster stuffed beef tenderloin and bearnaise sauce,"rock lobster tail, vegetable oil, pancetta, shallot, celery, garlic, chanterelle mushrooms, salt, fresh ground black pepper, green onions, dry white wine, fresh parsley leaves, beef tenderloin, shallots, fresh tarragon, dry vermouth, egg yolks, unsalted butter, fresh lemon juice, fresh tarragon leaves, white pepper",cut,5,"['deep dish pie shell, small shell pasta,shell pasta, mussels on the half shell, jumbo pasta shells, cooked small shell pasta,cranberry juice cocktail, crawfish tail, crawfish tails, crawfish tail meat, seafood cocktail sauce, fruit cocktail,rock lobster tail, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, spaghetti sauce with meat, lump crabmeat, fresh lump crabmeat,ground meat, goat meat, ground meat, white chicken meat, lobster meat,dark chicken meat']"
