Id,Name,AllIngredients,Verbs,Steps,Ingredient
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",shake,1,{}
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",chosen,1,{}
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",whisk,1,{}
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",let,2,"[' mixed italian herbs, italian cheese blend, mexican blend cheese']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",stand,2,"[' mixed italian herbs, italian cheese blend, mexican blend cheese']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",rehydrate,2,"[' mixed italian herbs, italian cheese blend, mexican blend cheese']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",dried,2,"[' mixed italian herbs, italian cheese blend, mexican blend cheese']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",dress,3,"[' salad greens, mixed salad greens, salad dressing']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",desired,3,"[' salad greens, mixed salad greens, salad dressing']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",learned,4,"[' salad greens, mixed salad greens, salad dressing, cornmeal']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",customize,4,"[' salad greens, mixed salad greens, salad dressing, cornmeal']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",dressing,4,"[' salad greens, mixed salad greens, salad dressing, cornmeal']"
213989,basic vinaigrette dressing with 8 variations,"oil, vinegar, salt, black pepper, vinaigrette, garlic, italian seasoning, crushed red pepper flakes, bacon, onion, celery seed, prepared mustard, brown sugar, honey, mayonnaise, vinaigrette dressing, parmesan cheese, fresh ground black pepper, garlic clove, olive oil, lemon juice, oregano, balsamic vinegar",suit,4,"[' salad greens, mixed salad greens, salad dressing, cornmeal']"
