Id,Name,AllIngredients,Verbs,Steps,Ingredient
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",make,1,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",add,3,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",add,10,[' shallots']
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",add,12,"[' fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules, garlic salt, cooked chicken breasts, cooked wild rice, cooking spray']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",add,30,"[' foie gras, cooked chicken breasts, cooked wild rice, cooking spray']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",whisking,3,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",blended,3,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",set,6,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",set,17,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",set,19,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",set,27,"[' bun, hamburger buns']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",prepare,7,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",allow,13,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",allow,20,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cool,13,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",mix,14,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, beef stock,beef brisket, beef broth, beef chuck, fresh parsley, fresh parsley leaves, parsley, italian parsley, dry mustard, yellow mustard, spicy mustard, whole grain mustard, mustard, coarse grain mustard, dijon mustard, mustard powder, mustard seeds, french dijon mustard, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, salt, salt and pepper, unsalted butter,salt,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, cracked black pepper, green pepper, cayenne pepper, red chili pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, onion flakes, chili flakes, shallots, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",crushed,14,"[' fresh coarse ground black pepper, ground cinnamon, ground cloves, ground cumin, ground coriander, ground cayenne pepper,ground sirloin, ground turkey, ground pork, fresh ground black pepper, ground beef round, ground cardamom, ground beef, ground ginger, ground nutmeg, salt & freshly ground black pepper, lean ground beef, ground allspice, ground red pepper, ground black pepper, ground turmeric, ground fenugreek, beef stock,beef brisket, beef broth, beef chuck, fresh parsley, fresh parsley leaves, parsley, italian parsley, dry mustard, yellow mustard, spicy mustard, whole grain mustard, mustard, coarse grain mustard, dijon mustard, mustard powder, mustard seeds, french dijon mustard, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, salt, salt and pepper, unsalted butter,salt,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, cracked black pepper, green pepper, cayenne pepper, red chili pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, onion flakes, chili flakes, shallots, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, garlic granules']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",divide,16,"[' ground beef round, beef stock, ground beef, lean ground beef,beef brisket, beef broth, beef chuck']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",shape,16,"[' ground beef round, beef stock, ground beef, lean ground beef,beef brisket, beef broth, beef chuck']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",lay,18,"[' bacon, panko breadcrumbs, campanelle pasta, pancetta, buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cook,18,"[' bacon, panko breadcrumbs, campanelle pasta, pancetta, buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cook,24,"[' panko breadcrumbs, campanelle pasta, pancetta, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cook,26,"[' boneless pork top loin, monterey jack cheese, parmesan cheese, mozzarella cheese, ricotta cheese, cream cheese, parmigiano-reggiano cheese, sharp cheddar cheese, swiss cheese, cheddar cheese, teleme cheese, manchego cheese, gruyere cheese']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",rest,20,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",break,21,[' bacon']
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",toast,22,[' hamburger buns']
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cut,22,[' hamburger buns']
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",toasted,22,[' hamburger buns']
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",heat,23,"[' panko breadcrumbs, campanelle pasta, pancetta, buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",drizzle,24,"[' panko breadcrumbs, campanelle pasta, pancetta, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",turn,25,{}
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cooked,26,"[' boneless pork top loin, monterey jack cheese, parmesan cheese, mozzarella cheese, ricotta cheese, cream cheese, parmigiano-reggiano cheese, sharp cheddar cheese, swiss cheese, cheddar cheese, teleme cheese, manchego cheese, gruyere cheese']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cooked,30,"[' foie gras, cooked chicken breasts, cooked wild rice, cooking spray']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",pan,29,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",begins,29,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",smoke,29,"[' buckwheat flour, whole wheat flour']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",shave,32,"[' black truffle, foie gras']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",using,32,"[' black truffle, foie gras']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",did,32,"[' black truffle, foie gras']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",dislike,32,"[' black truffle, foie gras']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",serve,33,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, boneless pork top loin, bun, hamburger buns']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",cover,33,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, boneless pork top loin, bun, hamburger buns']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",tops,33,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, boneless pork top loin, bun, hamburger buns']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",served,34,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, cremini mushrooms, salad greens, mixed salad greens']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",sauted,34,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, cremini mushrooms, salad greens, mixed salad greens']"
191398,america s greatest gourmet burgers,"sherry wine vinegar, olive oil, dijon mustard, worcestershire sauce, ketchup, fresh chives, fresh tarragon, shallots, garlic cloves, salt & freshly ground black pepper, crushed red pepper flakes, beef chuck, italian parsley, salt, fresh ground black pepper, egg, bacon, gruyere cheese, foie gras, black truffle, hamburger buns",made,35,"[' hamburger buns, cornmeal']"
