Id,Name,AllIngredients,Verbs,Steps,Ingredient
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",using,1,"[' meatballs, fresh crabmeat']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",combine,1,"[' meatballs, fresh crabmeat']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",marinate,1,"[' meatballs, fresh crabmeat']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",marinate,6,"['carrots, carrots, carrot, frozen peas and carrot, daikon radish']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",toss,2,"['carrots, carrots, carrot, frozen peas and carrot, daikon radish, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",let,3,{}
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",let,6,"['carrots, carrots, carrot, frozen peas and carrot, daikon radish']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",sit,3,{}
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",softened,3,{}
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",drain,4,{}
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",add,6,"['carrots, carrots, carrot, frozen peas and carrot, daikon radish']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",done,7,"[' meatballs, fresh crabmeat']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",slice,7,"[' meatballs, fresh crabmeat']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",spread,9,"['fat-free mayonnaise,mayonnaise, mayonnaise, reduced-fat mayonnaise, soy sauce, tamari soy sauce, soy mozzarella cheese, reduced sodium soy sauce, low sodium soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce']"
284249,banh mi vietnamese sandwiches  bnh mi,"boneless skinless chicken breasts, carrot, daikon radish, salt, sugar, white vinegar, water, baguette, mayonnaise, soy sauce, fresh cilantro, cucumber, jalapeno, mirin, fish sauce, rice vinegar, lime juice, garlic, sweet chili sauce, teriyaki sauce, sake, green onion",enjoy,11,{}
