Id,Name,AllIngredients,Verbs,Steps,Ingredient
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",cook,1,{}
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",toss,2,"[' water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bottled water, watermelon,boiling water, water chestnut flour, watercress leaves, canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray, sun-dried tomatoes packed in oil, reynolds wrap foil, garlic-flavored olive oil, lite olive oil, olive oil mayonnaise,canola oil cooking spray, parboiled rice,cooking oil, walnut oil, white truffle oil, pure olive oil, vegetable oil cooking spray,hard-boiled eggs, boiling potatoes, annatto oil, no-boil lasagna noodles, oil-and-vinegar dressing,corn oil, oriental sesame oil, truffle oil']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",toss,5,"[' lettuce cup, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",toss,6,"['boneless skinless chicken breasts, chicken broth,chicken breasts, chicken stock, chicken thigh fillet, chicken bouillon cube,chicken thighs, chicken stock cube, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, chicken stock powder, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets, homemade chicken stock,cooked chicken,boneless chicken breast, chicken bouillon, chicken breast,boneless skinless chicken breast, rich chicken broth,chicken breast, cooked chicken breast,skinless chicken breast, skinless chicken leg quarters,boneless skinless chicken breast halves, rotisserie-cooked chicken, boneless skinless chicken legs, skinless chicken breast half, whole chicken breasts,skinless chicken piece,skinless chicken drumsticks, chicken tenders,skinless chicken,chicken stock, skinless chicken breast,chicken fillets,chicken pieces,whole chicken,chicken piece, chicken breast fillets,ground chicken,whole chickens, boneless skinless chicken,boneless skinless chicken thighs,boneless chicken,swanson chicken broth, reduced-sodium fat-free chicken broth,roasting chickens, chicken legs-thighs, grilled chicken breast, chicken drumsticks, skinless chicken legs, chicken stock cubes, fat-free chicken broth,whole chicken breasts, chicken wings, vegetarian chicken pieces,chicken breast fillets,chicken legs, condensed cream of chicken soup, fat-free low-sodium chicken broth, chicken breast halves, instant chicken bouillon, chicken parts,whole boneless skinless chicken breasts, white chicken meat, boneless skinless chicken breast, low-sodium chicken stock,chicken tenderloins, grilled chicken,dark chicken meat, instant chicken bouillon granules, cooked chicken breast halves, boneless chicken breast,chicken drumsticks, skinless chicken, ""campbells cream of chicken soup"", chicken pieces, unsalted chicken stock, chicken thigh fillets, chicken bouillon granule, free-range chicken,skinless chicken pieces, chicken fat, chicken strips, hot chicken broth, pesto sauce, sun-dried tomato pesto, basil pesto, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta, bacon bits, pineapple tidbits, bittersweet chocolate, hormel real bacon bits, angostura bitters']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",whisk,4,{}
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",is,4,{}
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",mix,5,"[' lettuce cup, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",remaining,5,"[' lettuce cup, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",cooked,5,"[' lettuce cup, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta']"
361789,pasta salad for lunch this week,"penne, olive oil, canned chick-peas, arugula, feta, extra virgin olive oil, fresh lemon juice, artichoke hearts, roasted almonds, parmesan cheese, tuna, kalamata olive, red onions, red wine vinegar, carrot, english cucumber, canola oil, roasted peanuts, low sodium soy sauce, rice vinegar, chicken, pesto sauce",found,6,"['boneless skinless chicken breasts, chicken broth,chicken breasts, chicken stock, chicken thigh fillet, chicken bouillon cube,chicken thighs, chicken stock cube, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, chicken stock powder, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets, homemade chicken stock,cooked chicken,boneless chicken breast, chicken bouillon, chicken breast,boneless skinless chicken breast, rich chicken broth,chicken breast, cooked chicken breast,skinless chicken breast, skinless chicken leg quarters,boneless skinless chicken breast halves, rotisserie-cooked chicken, boneless skinless chicken legs, skinless chicken breast half, whole chicken breasts,skinless chicken piece,skinless chicken drumsticks, chicken tenders,skinless chicken,chicken stock, skinless chicken breast,chicken fillets,chicken pieces,whole chicken,chicken piece, chicken breast fillets,ground chicken,whole chickens, boneless skinless chicken,boneless skinless chicken thighs,boneless chicken,swanson chicken broth, reduced-sodium fat-free chicken broth,roasting chickens, chicken legs-thighs, grilled chicken breast, chicken drumsticks, skinless chicken legs, chicken stock cubes, fat-free chicken broth,whole chicken breasts, chicken wings, vegetarian chicken pieces,chicken breast fillets,chicken legs, condensed cream of chicken soup, fat-free low-sodium chicken broth, chicken breast halves, instant chicken bouillon, chicken parts,whole boneless skinless chicken breasts, white chicken meat, boneless skinless chicken breast, low-sodium chicken stock,chicken tenderloins, grilled chicken,dark chicken meat, instant chicken bouillon granules, cooked chicken breast halves, boneless chicken breast,chicken drumsticks, skinless chicken, ""campbells cream of chicken soup"", chicken pieces, unsalted chicken stock, chicken thigh fillets, chicken bouillon granule, free-range chicken,skinless chicken pieces, chicken fat, chicken strips, hot chicken broth, pesto sauce, sun-dried tomato pesto, basil pesto, campanelle pasta, orzo pasta, angel hair pasta, rigatoni pasta, cooked pasta, pasta sauce, penne pasta,rigatoni pasta, whole wheat pasta, whole wheat angel hair pasta, cavatappi pasta, small shell pasta, dry bow tie pasta, pasta,shell pasta,rotini pasta, jumbo pasta shells,pasta, farfalle pasta, fettuccine pasta, alphabet pasta, rotini pasta, tomato and basil pasta sauce, dry penne pasta, ziti pasta, three-cheese pasta sauce, cooked small shell pasta, rag pasta sauce,tri-color spiral pasta, shell pasta, bacon bits, pineapple tidbits, bittersweet chocolate, hormel real bacon bits, angostura bitters']"
