Id,Name,AllIngredients,Verbs,Steps,Ingredient
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",heat,1,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, buckwheat flour']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, cooked chicken breasts']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,3,"[' tomatoes, crushed tomatoes, crushed tomatoes in puree, roma tomatoes, whole tomatoes, cherry tomatoes, diced tomatoes, diced tomatoes with juice, chopped tomatoes, tomato sauce, tomato paste, chopped tomato, tomato puree, soy sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, vegetable stock, chicken stock, beef stock, chicken stock cube, oregano, mexican oregano, dried oregano, dried oregano leaves, oregano leaves, fresh oregano, dry oregano, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper,carrots, carrots, sweet potatoes, potatoes, russet potatoes, celery, celery ribs,celery, boiling water']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,5,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, panko breadcrumbs, campanelle pasta, pancetta, long-grain rice, rice, basmati rice']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,6,"[' liquid smoke, pink salmon']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,9,"[' sweet onions, red onions, brown onions, onions,yellow onions, yellow onions, green onions, white onions, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, cumin, ground cumin, cumin seeds, fresh cilantro leaves, fresh cilantro, cilantro,fresh cilantro, cilantro leaves']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,10,[' pink salmon']
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",add,15,{}
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",being,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, cooked chicken breasts']"
289484,albndigas,"olive oil, white onions, garlic clove, chopped tomatoes, tomato sauce, chicken stock, dry oregano, salt, fresh ground black pepper, carrots, celery, potato, rice, egg, panko breadcrumbs, green onions, ground black pepper, ground cumin, cilantro, pink salmon",burn,2,"[' yellow onion, onion,onion, onion flakes, red onion, dehydrated onion, onion powder, sweet onions, red onions, diced onion, brown onions, onions,yellow onions, sweet onion, yellow onions, green onions, white onions, fresh garlic, garlic, garlic clove, garlic cloves, garlic powder, minced garlic cloves, fresh garlic cloves, cooked chicken breasts']"
