Id,Name,AllIngredients,Verbs,Steps,Ingredient
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",spray,2,"['cannelloni tubes, cannelloni tubes, panko breadcrumbs, campanelle pasta, pancetta, spanish onion, spanish olives with pimento, panir,pancetta,panir,pancakes, japanese eggplants, japanese-style bread crumbs, spanish olives,spanish onion, pan dripping, japanese eggplant, marzipan carrots, spanish rice, cooking spray,cooking spray, nonstick cooking spray, cooking oil,nonstick cooking spray, tart cooking apples, pam cooking spray, olive oil flavored cooking spray, quick-cooking tapioca,olive oil flavored cooking spray, quick-cooking rolled oats,vegetable oil cooking spray, light vegetable oil cooking spray, quick-cooking oats,canola oil cooking spray,cooking oil, quick-cooking oatmeal, vegetable oil cooking spray, quick-cooking barley, quick-cooking couscous, crisco cooking oil']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",beat,3,"[' vegetable shortening, shortening, crisco shortening, butter flavor shortening,shortening, low-fat buttermilk, butter, unsalted butter,unsalted butter,butter, buttermilk, peanut butter, natural-style peanut butter, reduced-fat creamy peanut butter, coconut butter, clarified butter,butternut squash, smooth cashew butter, smooth peanut butter, butternut squash,peanut butter, salted butter, sweet butter, butter lettuce leaves, chunky peanut butter,buttermilk, light butter, butter flavored crackers, peanut butter chips, dry buttermilk, pillsbury grands refrigerated buttermilk biscuits, butter beans,clarified butter, whipped butter, butter lettuce leaf, creamy peanut butter, almond butter, skim milk buttermilk, butter buds, brown sugar, sugar, dark brown sugar, powdered sugar, white sugar, ""confectioners sugar"", granulated sugar, cinnamon sugar,sugar, light brown sugar, icing sugar,granulated sugar, sugar snap pea, unbleached cane sugar,dark brown sugar, palm sugar, caster sugar, sugar-free chocolate syrup, splenda sugar substitute, golden brown sugar, turbinado sugar, no-sugar-added raspberry jam, light-brown sugar,brown sugar, coarse sugar,light brown sugar,sugar-free strawberry jam, raw sugar, ""sweetn low brown sugar substitute""']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",beat,4,"[' caramelized onion, caramel, caramel ice cream topping, pumpkin, canned pumpkin, pumpkin seeds, pumpkin pie spice,pumpkin flesh,pumpkin puree']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",beat,5,"[' eggs, egg, egg whites,egg, parmigiano-reggiano cheese, eggplant, egg beaters egg substitute, egg noodles, egg white, hard-boiled egg, egg yolk, chinese egg noodles, eggplants, vegan egg replacer powder,eggplants, extra large egg whites, medium egg noodles, egg roll wraps, hard-boiled eggs,egg white, egg yolks, fresh egg noodles, extra large egg, hard-cooked egg, egg substitute, wide egg noodles,eggs, extra-large egg, hardboiled egg,egg yolk, japanese eggplants, extra-large eggs, ""yves veggie ground round"", thin egg noodles, ener-g egg substitute, japanese eggplant,eggplant,egg noodles,extra large eggs, jumbo eggs, egg wash,globe eggplants,hard-boiled eggs, fine egg noodles, veggie crumbles, flat egg noodles']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",beat,8,"[' pumpkin, canned pumpkin, pumpkin seeds, pumpkin pie spice,pumpkin flesh,pumpkin puree']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",combine,6,"['all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour, wheat flour, self-rising flour, besan flour, rice flour,unbleached all-purpose flour, whole grain wheat flour,wheat flour, almond flour,brown rice flour, tapioca flour, sorghum flour, teff flour,unbleached flour, seasoned flour,plain flour, water chestnut flour, bread flour,oat flour, gluten flour, refined flour, unbleached flour, white whole wheat flour, whole wheat pastry flour, unsifted flour, unbleached white flour, burrito-size flour tortillas, wondra flour, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder, amchur powder, mild chili powder, cardamom powder, jalapeno powder, mexican chili powder, powdered soy protein concentrate, instant coffee powder, hot chili powder, gluten free baking powder, powdered thyme,onion powder, beef bouillon powder,nonfat dry milk powder, powdered saffron, achiote powder, clove powder, jeera powder, celery powder, dutch-processed cocoa powder,coriander powder, powdered lemon grass, dried ancho chile powder, new mexico chile powder, rice powder, powdered rice root, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, black salt, saltines, flaked sea salt, garlic sea salt, iodized salt, unsalted chicken stock, salted almond, no-added-salt tomato paste, saltine, rock salt, salt pork, pickling spices, cajun spices, spices']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",combine,7,{}
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",baking,6,"['all-purpose flour, buckwheat flour, flour, all-purpose flour, flour tortillas, white flour, whole wheat flour, unbleached all-purpose flour,flour,whole wheat flour, plain flour, cornflour, chickpea flour, self rising flour,cake flour,buckwheat flour, flour tortilla, oat flour, rye flour, gram flour, cake flour,bread flour,flour tortillas, gluten-free flour, wheat flour, self-rising flour, besan flour, rice flour,unbleached all-purpose flour, whole grain wheat flour,wheat flour, almond flour,brown rice flour, tapioca flour, sorghum flour, teff flour,unbleached flour, seasoned flour,plain flour, water chestnut flour, bread flour,oat flour, gluten flour, refined flour, unbleached flour, white whole wheat flour, whole wheat pastry flour, unsifted flour, unbleached white flour, burrito-size flour tortillas, wondra flour, chili powder, baking powder, cayenne powder, powdered sugar,chili powder, garlic powder, onion powder,dried ancho chile powder, dried chipotle powder, mustard powder, curry powder, nonfat dry milk powder, ginger powder, five-spice powder, coriander powder, cumin powder, garam masala powder, vegan egg replacer powder, red chili powder, chinese five spice powder, mango powder, asafoetida powder, madras curry powder, unsweetened cocoa powder, turmeric powder, mild curry powder, coconut milk powder, chicken stock powder, cocoa powder, powdered ginger, file powder, powdered milk, vegetable stock powder, pure chile powder, white pepper powder, double-acting baking powder, dark chili powder, instant espresso coffee powder,curry powder, wasabi powder, amchur powder, mild chili powder, cardamom powder, jalapeno powder, mexican chili powder, powdered soy protein concentrate, instant coffee powder, hot chili powder, gluten free baking powder, powdered thyme,onion powder, beef bouillon powder,nonfat dry milk powder, powdered saffron, achiote powder, clove powder, jeera powder, celery powder, dutch-processed cocoa powder,coriander powder, powdered lemon grass, dried ancho chile powder, new mexico chile powder, rice powder, powdered rice root, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, salted butter, saltine crackers, unsalted cashews, salt & fresh ground pepper, fine sea salt, table salt, unsalted dry roasted peanuts, unsalted peanuts, ""lawrys seasoned salt"",salt cod fish, black salt, saltines, flaked sea salt, garlic sea salt, iodized salt, unsalted chicken stock, salted almond, no-added-salt tomato paste, saltine, rock salt, salt pork, pickling spices, cajun spices, spices']"
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",stir,7,{}
214422,pumpkin caramel pound cake,"cooking spray, vegetable shortening, butter, sugar, caramel, canned pumpkin, pumpkin pie spice, eggs, unbleached flour, baking powder, salt, cinnamon, ginger, clove, allspice, nutmeg, ""confectioners sugar"", caramel ice cream topping, water, walnuts, whipped cream",add,8,"[' pumpkin, canned pumpkin, pumpkin seeds, pumpkin pie spice,pumpkin flesh,pumpkin puree']"
