Id,Name,AllIngredients,Verbs,Steps,Ingredient
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",need,1,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, herbes de provence']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",go,1,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, herbes de provence']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",use,2,[' skinless chicken leg quarters']
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",use,4,"[' sausage, andouille sausage, sweet italian sausage, chorizo sausage,johnsonville andouille dinner sausage,sweet italian sausage, hot italian sausage, bulk pork sausage, smoked sausage, andouille sausages,sausage links,louisiana hot link sausages,pork sausage, italian sweet sausage, italian sausages, sausage patties, vienna sausages, italian sausage, pork sausage, lean pork sausage, mild italian sausage, bulk italian sausage, cooked italian sausage, link sausage,hot italian turkey sausage, italian turkey sausage, breakfast sausage,chorizo sausage, smoked turkey sausage,hot italian sausage, german sausages, sausage meat, low-fat smoked sausage, sweet italian sausage link, sausages, low-fat sausage,smoked sausage, hot sausage,andouille sausages,sausage meat, turkey breakfast sausage, sweet italian sausage links']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",use,7,"[' canola oil, peanut oil, olive oil, vegetable oil,olive oil, extra virgin olive oil, boiling water, sesame oil,peanut oil, palm oil,canola oil, sunflower oil,light olive oil, oil, hard-boiled egg, chili oil, toasted sesame oil, light vegetable oil,oil, rapeseed oil,crab boil seasoning, cooking oil, hard-boiled eggs, sesame seed oil,safflower oil, boiled ham, salad oil, boiled potatoes,vegetable oil, crab boil seasoning, crab boil, coconut oil, olive oil flavored cooking spray,extra virgin olive oil, dark sesame oil, corn oil,sesame oil,olive oil flavored cooking spray, light olive oil, sun-dried tomato packed in oil,grapeseed oil, hardboiled egg, hot chili oil,no-boil lasagna noodles,coconut oil, safflower oil, orange oil, boiling potato, fire oil, grapeseed oil, virgin olive oil,vegetable oil cooking spray,reynolds wrap foil, light vegetable oil cooking spray,boiling water, sun-dried tomatoes packed in oil, reynolds wrap foil, garlic-flavored olive oil, lite olive oil, olive oil mayonnaise,canola oil cooking spray, parboiled rice,cooking oil, walnut oil, white truffle oil, pure olive oil, vegetable oil cooking spray,hard-boiled eggs, boiling potatoes, annatto oil, no-boil lasagna noodles, oil-and-vinegar dressing,corn oil, oriental sesame oil, truffle oil, crisco cooking oil, mustard oil, frying oil, canola oil cooking spray, garlic oil, szechuan oil, sausage, andouille sausage, sweet italian sausage, chorizo sausage,johnsonville andouille dinner sausage,sweet italian sausage, hot italian sausage, bulk pork sausage, smoked sausage, andouille sausages,sausage links,louisiana hot link sausages,pork sausage, italian sweet sausage, italian sausages, sausage patties, vienna sausages, italian sausage, pork sausage, lean pork sausage, mild italian sausage, bulk italian sausage, cooked italian sausage, link sausage,hot italian turkey sausage, italian turkey sausage, breakfast sausage,chorizo sausage, smoked turkey sausage,hot italian sausage, german sausages, sausage meat, low-fat smoked sausage, sweet italian sausage link, sausages, low-fat sausage,smoked sausage, hot sausage,andouille sausages,sausage meat, turkey breakfast sausage, sweet italian sausage links, artichoke bottoms, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",remove,4,"[' sausage, andouille sausage, sweet italian sausage, chorizo sausage,johnsonville andouille dinner sausage,sweet italian sausage, hot italian sausage, bulk pork sausage, smoked sausage, andouille sausages,sausage links,louisiana hot link sausages,pork sausage, italian sweet sausage, italian sausages, sausage patties, vienna sausages, italian sausage, pork sausage, lean pork sausage, mild italian sausage, bulk italian sausage, cooked italian sausage, link sausage,hot italian turkey sausage, italian turkey sausage, breakfast sausage,chorizo sausage, smoked turkey sausage,hot italian sausage, german sausages, sausage meat, low-fat smoked sausage, sweet italian sausage link, sausages, low-fat sausage,smoked sausage, hot sausage,andouille sausages,sausage meat, turkey breakfast sausage, sweet italian sausage links']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",casing,4,"[' sausage, andouille sausage, sweet italian sausage, chorizo sausage,johnsonville andouille dinner sausage,sweet italian sausage, hot italian sausage, bulk pork sausage, smoked sausage, andouille sausages,sausage links,louisiana hot link sausages,pork sausage, italian sweet sausage, italian sausages, sausage patties, vienna sausages, italian sausage, pork sausage, lean pork sausage, mild italian sausage, bulk italian sausage, cooked italian sausage, link sausage,hot italian turkey sausage, italian turkey sausage, breakfast sausage,chorizo sausage, smoked turkey sausage,hot italian sausage, german sausages, sausage meat, low-fat smoked sausage, sweet italian sausage link, sausages, low-fat sausage,smoked sausage, hot sausage,andouille sausages,sausage meat, turkey breakfast sausage, sweet italian sausage links']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",put,5,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, parchment paper, rice paper sheets']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",drain,5,"[' new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato, parchment paper, rice paper sheets']"
247138,squash casserole melody,"zucchini, yellow squash, onion, garlic cloves, celery, sweet red pepper, hot banana peppers, banana peppers, baby carrots, cauliflower floret, italian-style diced tomatoes, diced tomatoes with jalapenos, tomato sauce, sweet italian sausage links, parmesan cheese, italian cheese blend, italian spices, sugar, salt, pepper",leave,6,"[' drippings, bacon drippings, sausage, andouille sausage, sweet italian sausage, chorizo sausage,johnsonville andouille dinner sausage,sweet italian sausage, hot italian sausage, bulk pork sausage, smoked sausage, andouille sausages,sausage links,louisiana hot link sausages,pork sausage, italian sweet sausage, italian sausages, sausage patties, vienna sausages, italian sausage, pork sausage, lean pork sausage, mild italian sausage, bulk italian sausage, cooked italian sausage, link sausage,hot italian turkey sausage, italian turkey sausage, breakfast sausage,chorizo sausage, smoked turkey sausage,hot italian sausage, german sausages, sausage meat, low-fat smoked sausage, sweet italian sausage link, sausages, low-fat sausage,smoked sausage, hot sausage,andouille sausages,sausage meat, turkey breakfast sausage, sweet italian sausage links, new potato, dried chipotle powder, chipotle pepper, sweet potatoes, potatoes, sweet potato, russet potatoes, potato, red potatoes,baby red potatoes, baby potatoes,sweet potato, chipotle chile in adobo,potatoes, chipotle peppers,chipotle chiles in adobo, pureed chipotle chiles, boiled potatoes, instant mashed potatoes, baking potatoes, yukon gold potatoes, white potatoes, potato chips, yukon gold potato, simply potatoes shredded hash browns, chipotle chiles, chipotle chiles in adobo, chipotle chile, instant potato flakes, idaho potatoes, new potatoes, russet potato, boiling potato, ground chipotle chile pepper,new potato, potato starch,sweet potatoes,potato,red potatoes, fingerling potato, mashed potatoes, potato sticks, small potato, potato salad, tabasco brand chipotle pepper sauce,russet potatoes,mashed potatoes, boiling potatoes, dried chipotle chile,new potatoes, white potato,idaho potatoes, frozen potato pierogies,yukon gold potato, yellow fin potatoes, small red potato, small potatoes, reduced-fat potato chips, simply potatoes traditional mashed potatoes, simply potatoes diced potatoes with onion, baking potato, raw potatoes, raw sweet potato']"
