Id,Name,AllIngredients,Verbs,Steps,Ingredient
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",chop,1,[' vegan egg replacer powder']
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",set,1,[' vegan egg replacer powder']
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",set,5,{}
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",set,11,"[' meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",place,4,"[' half-and-half, half-and-half cream, skinless chicken breast half, sea scallops, scallops']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",place,6,"['pork chops, chopped tomato, chopped tomatoes, pork chops, frozen chopped spinach, meatballs, fresh crabmeat,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, crabmeat, meat, ground meat substitute, salt, salt and pepper, unsalted butter,salt, salt & freshly ground black pepper,unsalted butter, kosher salt, coarse salt, seasoning salt, sea salt, salted peanuts, salt & pepper,kosher salt, garlic salt, celery salt, kosher salt & freshly ground black pepper, coarse sea salt, no-salt-added corn, salt and black pepper,sea salt,coarse salt, onion salt, fresh coarse ground black pepper, cracked black pepper, green pepper, cayenne pepper, red chili pepper, ground cayenne pepper, pepper, red peppers, habanero pepper, green bell pepper, fresh jalapeno peppers, serrano pepper, fresh ground black pepper, red bell pepper, yellow bell pepper, peppercorns, black pepper, white pepper, ground red pepper, ground black pepper, red pepper, red bell peppers, yellow pepper, black peppercorns, chipotle pepper, fresh cracked pepper, piquillo peppers, red pepper flakes, crushed red pepper flakes, bell pepper, green peppers, bell peppers, scotch bonnet pepper, yellow peppers, jalapeno pepper, peppercorn, pepperoni, hot pepper sauce, dried red chili peppers, szechuan peppercorns, roasted red pepper, poblano pepper, dry crushed red pepper, fresh ground white pepper, red chili peppers, red cayenne pepper, pickled jalapeno pepper, coarse black pepper, thai red chili pepper, red sweet bell pepper, green chili pepper, sweet red pepper, fresh ground pepper, pepperoncini peppers, chili pepper, monterey jack pepper cheese, green bell peppers, chinese red peppers, yellow bell peppers, jalapeno peppers, dried red pepper flakes, habanero peppers, chipotle peppers, chili peppers, red chili pepper flakes, pickled sweet peppers, white peppercorns, roasted red and yellow peppers, hot pepper flakes, ground pepper, roasted red peppers,roasted red peppers, liquid hot pepper sauce, sweet pepper, pepperoni slices, scotch bonnet peppers, lemon pepper seasoning, cracked pepper, hot pepper paste, hot chili pepper, poblano peppers,white pepper, garlic pepper seasoning, dried hot peppers, worcestershire sauce, soy sauce, tomato sauce, a.1. original sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, pasta sauce, sweet and sour sauce,soya sauce']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",add,4,"[' half-and-half, half-and-half cream, skinless chicken breast half, sea scallops, scallops']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",add,10,"[' sea scallops, scallops']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",add,12,"[' soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce']"
261008,chicken and scallop stir fry,"soya sauce, lemon juice, white vinegar, red wine vinegar, brown sugar, smooth peanut butter, ginger, garlic cloves, black pepper, flour, scallops, chicken breasts, worcestershire sauce, salt and pepper, red bell pepper, onion, green beans, celery, carrots, zucchini, sesame oil, cooked rice",stirring,4,"[' half-and-half, half-and-half cream, skinless chicken breast half, sea scallops, scallops']"
