Id,Name,AllIngredients,Verbs,Steps,Ingredient
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",stir,3,{}
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",filling,3,{}
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",filling,10,"['batter,english muffins']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",mix,4,"[' jack daniels whiskey, whiskey']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",mix,6,"[' eggs, hard-boiled eggs,eggs']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",mix,8,"[' medium egg noodles, medium shrimp,medium shrimp']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",mix,9,{}
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",using,4,"[' jack daniels whiskey, whiskey']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",stick,5,{}
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",smell,5,{}
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",beat,6,"[' eggs, hard-boiled eggs,eggs']"
284520,cranberry apple spice muffins  gluten free,"zucchini, apples, dried cranberries, walnuts, orange zest, lemon juice, gluten-free flour, xanthan gum, baking soda, baking powder, cinnamon, nutmeg, ginger, allspice, clove, eggs, applesauce, brown sugar, molasses, vanilla",add,6,"[' eggs, hard-boiled eggs,eggs']"
