Id,Name,AllIngredients,Verbs,Steps,Ingredient
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",make,1,{}
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",stuffing,1,"[' fresh crabmeat,crab boil seasoning, crab boil seasoning, crabmeat, crab boil, lump crabmeat, crab, king crab legs']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",stir,4,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh bay leaves,boneless skinless chicken breasts, chicken broth,chicken breasts, chicken thigh fillet, chicken bouillon cube,chicken thighs, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets,cooked chicken,boneless chicken breast, chicken bouillon, chicken breast,boneless skinless chicken breast, rich chicken broth,chicken breast, cooked chicken breast,skinless chicken breast, skinless chicken leg quarters,boneless skinless chicken breast halves, rotisserie-cooked chicken, boneless skinless chicken legs, skinless chicken breast half, whole chicken breasts,skinless chicken piece,skinless chicken drumsticks, chicken tenders,skinless chicken, skinless chicken breast,chicken fillets,chicken pieces,whole chicken,chicken piece, chicken breast fillets,ground chicken,whole chickens, boneless skinless chicken,boneless skinless chicken thighs,boneless chicken,swanson chicken broth, reduced-sodium fat-free chicken broth,roasting chickens, chicken legs-thighs, grilled chicken breast, chicken drumsticks, skinless chicken legs, fat-free chicken broth,whole chicken breasts, chicken wings, vegetarian chicken pieces,chicken breast fillets,chicken legs, vegetable broth, low sodium vegetable broth, beef broth, broth, low sodium beef broth,vegetable broth, italian seasoning, seasoning salt, poultry seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, fresh crabmeat, crabmeat, crab boil, lump crabmeat, crab, king crab legs, meatballs,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, meat, ground meat substitute, spaghetti sauce with meat, panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, cracker crumbs']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",stir,19,"[' sliced mushrooms, mixed mushrooms, baby portabella mushrooms, mushrooms, cremini mushrooms, portabella mushrooms, dried shiitake mushrooms, button mushrooms, fresh mushrooms, shiitake mushrooms, dried porcini mushrooms,dried porcini mushrooms,dried shiitake mushrooms, oyster mushrooms, fresh white mushrooms, white mushrooms,pork tenderloin, beef tenderloin,chicken tenders,beef tenderloin,beef tenderloin fillets, pork tenderloin, chicken tenders']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",stir,24,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread, soy sauce, tomato sauce, a.1. original sauce, worcestershire sauce, adobo sauce, spaghetti sauce, thai sweet chili sauce, sriracha sauce, tabasco sauce, picante sauce, pesto sauce, tamari soy sauce, applesauce, hot sauce,spaghetti sauce, hot pepper sauce, hoisin sauce, oyster sauce, reduced sodium soy sauce, low sodium soy sauce, chili-garlic sauce, fish sauce, sweet chili sauce, teriyaki sauce, dark soy sauce, barbecue sauce, soya sauce, red chili sauce, chili sauce,hoisin sauce, sweet soy sauce, vegetarian oyster sauce, light soy sauce, pizza sauce, cranberry sauce, horseradish sauce, ""franks red hot sauce"", remoulade sauce, liquid hot pepper sauce, pasta sauce, sweet and sour sauce,soya sauce, spaghetti sauce with meat, hollandaise sauce mix, louisiana hot sauce, garlic sauce, green enchilada sauce,soy sauce, red enchilada sauce, pickapeppa sauce, bearnaise sauce mix, dijon mustard, french dijon mustard, dijon-style mustard, dry mustard, yellow mustard, spicy mustard, whole grain mustard, mustard, coarse grain mustard, mustard powder, mustard seeds, prepared mustard, ground mustard, creole mustard, prepared yellow mustard, yellow mustard seeds, black mustard seeds, chinese mustard, spicy brown mustard']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",seasoned,4,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh bay leaves,boneless skinless chicken breasts, chicken broth,chicken breasts, chicken thigh fillet, chicken bouillon cube,chicken thighs, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets,cooked chicken,boneless chicken breast, chicken bouillon, chicken breast,boneless skinless chicken breast, rich chicken broth,chicken breast, cooked chicken breast,skinless chicken breast, skinless chicken leg quarters,boneless skinless chicken breast halves, rotisserie-cooked chicken, boneless skinless chicken legs, skinless chicken breast half, whole chicken breasts,skinless chicken piece,skinless chicken drumsticks, chicken tenders,skinless chicken, skinless chicken breast,chicken fillets,chicken pieces,whole chicken,chicken piece, chicken breast fillets,ground chicken,whole chickens, boneless skinless chicken,boneless skinless chicken thighs,boneless chicken,swanson chicken broth, reduced-sodium fat-free chicken broth,roasting chickens, chicken legs-thighs, grilled chicken breast, chicken drumsticks, skinless chicken legs, fat-free chicken broth,whole chicken breasts, chicken wings, vegetarian chicken pieces,chicken breast fillets,chicken legs, vegetable broth, low sodium vegetable broth, beef broth, broth, low sodium beef broth,vegetable broth, italian seasoning, seasoning salt, poultry seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, fresh crabmeat, crabmeat, crab boil, lump crabmeat, crab, king crab legs, meatballs,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, meat, ground meat substitute, spaghetti sauce with meat, panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, cracker crumbs']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",using,4,"[' shrimp,baby shrimp, large shrimp, cooked shrimp, medium shrimp, shrimp stock, raw shrimp,medium shrimp,large shrimp, dried shrimp,raw shrimp, vegetable stock, chicken stock, beef stock, chicken stock cube, stock, fish stock, chicken stock powder, homemade chicken stock, homemade vegetable stock, vegetable stock powder,chicken stock, chicken stock cubes, water, boiling water, seltzer water, hot water, cold water, warm water,warm water, sliced water chestnuts,water, water chestnuts, ice water, tap water, water chestnut,hot water, rose water, watercress,coconut water, bay leaf, bay leaves, old bay seasoning,bay leaves, fresh bay leaves,boneless skinless chicken breasts, chicken broth,chicken breasts, chicken thigh fillet, chicken bouillon cube,chicken thighs, reduced-sodium chicken broth, cooked chicken breasts, boneless chicken,boneless chicken breasts, chicken thighs, low-fat chicken broth, chicken, boneless chicken thighs, boneless skinless chicken breasts, cream of chicken soup, organic free range fat free chicken broth, boneless skinless chicken thighs, cooked chicken,chicken broth, boneless skinless chicken breast halves, ground chicken,skinless chicken thighs,chicken tenders,chicken, chicken bouillon cubes,chicken breast halves, chicken base,skinless chicken breasts, low sodium chicken broth, chicken legs, chicken breasts, chicken livers, chicken-flavored ramen noodles, skinless chicken thighs, boneless chicken breasts,chicken wings,boneless chicken thighs, boneless chicken breast halves, roasting chickens, chicken giblets,cooked chicken,boneless chicken breast, chicken bouillon, chicken breast,boneless skinless chicken breast, rich chicken broth,chicken breast, cooked chicken breast,skinless chicken breast, skinless chicken leg quarters,boneless skinless chicken breast halves, rotisserie-cooked chicken, boneless skinless chicken legs, skinless chicken breast half, whole chicken breasts,skinless chicken piece,skinless chicken drumsticks, chicken tenders,skinless chicken, skinless chicken breast,chicken fillets,chicken pieces,whole chicken,chicken piece, chicken breast fillets,ground chicken,whole chickens, boneless skinless chicken,boneless skinless chicken thighs,boneless chicken,swanson chicken broth, reduced-sodium fat-free chicken broth,roasting chickens, chicken legs-thighs, grilled chicken breast, chicken drumsticks, skinless chicken legs, fat-free chicken broth,whole chicken breasts, chicken wings, vegetarian chicken pieces,chicken breast fillets,chicken legs, vegetable broth, low sodium vegetable broth, beef broth, broth, low sodium beef broth,vegetable broth, italian seasoning, seasoning salt, poultry seasoning, creole seasoning, dried italian seasoning, dried italian herb seasoning, seasoning, hidden valley original ranch seasoning mix, pork seasoning,crab boil seasoning, cajun seasoning,blackening seasoning, italian herb seasoning, crab boil seasoning, lemon pepper seasoning, adobo seasoning, garlic pepper seasoning, blackening seasoning, sazon con azafran seasoning, all purpose greek seasoning, accent seasoning, barbecue seasoning, taco seasoning, mccormick grill seasoning, fresh crabmeat, crabmeat, crab boil, lump crabmeat, crab, king crab legs, meatballs,beef stew meat, beef stew meat, turkey meat, ground buffalo meat, crawfish meat, meat, ground meat substitute, spaghetti sauce with meat, panko breadcrumbs, breadcrumbs, unseasoned breadcrumbs, fresh breadcrumb, french bread, fresh white breadcrumbs, bread, plain breadcrumbs,sandwich bread,fresh breadcrumb, dry breadcrumbs, fine soft bread crumbs, whole wheat bread crumbs, pita breads,white bread, sandwich bread,french bread, seasoned dry bread crumb,pita bread, naan bread,fresh breadcrumbs,bread flour, pita bread, pita bread rounds, fine dry breadcrumbs, italian breadcrumbs, cornbread mix, whole wheat bread,plain breadcrumbs, cracker crumbs']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",set,5,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",set,11,"[' buckwheat flour, whole wheat flour,whole wheat flour, wheat germ,buckwheat flour, bulgur wheat, whole wheat bread crumbs, whole wheat hamburger buns, wheat, whole wheat pasta, whole wheat angel hair pasta, whole wheat bread']"
201967,crab stuffed filet mignon with whiskey peppercorn sauce,"olive oil, onion, green onions, garlic, celery, green bell pepper, shrimp stock, old bay seasoning, crabmeat, breadcrumbs, cajun seasoning, beef broth, cracked black pepper, whiskey, heavy cream, filet mignon steaks, bacon, salt and black pepper, garlic clove, shallot, cremini mushrooms, dijon mustard",set,16,{}
